140912	0
122250	0
190800	0
4499	0
47984	0
142402	0
38728	0
109893	0
2100	0
108368	0
67826	0
168583	0
20966	0
172221	0
177304	0
73619	0
31440	0
104855	0
168123	0
153167	0
29636	0
46787	0
45707	0
63669	0
183387	0
58212	0
187534	0
32725	0
23001	0
31602	0
54501	0
153925	0
32650	0
39394	0
91021	0
161921	0
117762	0
110466	0
41380	0
66948	0
201332	0
200109	0
170011	0
163505	0
144453	0
21519	0
124668	0
127548	0
183086	0
83014	0
35215	0
194946	0
37840	0
12528	1
172006	0
16667	0
78005	0
143906	0
84339	0
186875	0
46681	0
95809	0
136455	0
151205	0
139824	0
9076	0
193998	0
166573	0
184092	0
64044	0
84506	0
186125	0
58197	0
148173	0
181079	0
21065	0
12872	0
76549	0
74471	0
106605	0
37573	0
198437	0
51325	0
80810	0
84036	0
122408	0
95787	0
146732	0
194760	0
117006	0
149667	0
188100	0
93260	0
195629	0
171143	0
197856	0
152440	0
170375	0
80763	0
50997	0
28633	0
136345	0
165633	0
83625	0
85965	0
73666	0
31611	0
42499	0
4978	0
14484	0
123158	0
101111	0
113061	0
163795	0
127404	0
28352	0
40954	0
124257	0
33115	0
66485	0
114031	0
33204	0
39966	0
145911	0
194398	0
96951	0
127094	0
120918	0
183933	0
182355	0
145380	0
120284	0
101967	0
88954	0
153087	0
68123	0
29736	0
39479	0
183056	0
124199	0
84085	0
2257	1
28515	0
43604	0
126381	0
122341	0
189959	0
78869	0
183373	0
202800	0
140983	0
15527	0
113609	0
17649	0
122510	0
130579	0
191632	0
62656	0
64818	0
80666	0
154239	0
111184	0
39378	0
62947	0
100516	0
60552	0
36687	0
2024	0
123917	0
59233	0
60596	0
145627	0
115178	0
21180	0
15690	0
66142	0
90367	0
43575	0
122337	0
165824	0
120252	0
93441	0
23457	0
40911	0
114794	0
18552	0
194933	0
25183	0
79306	0
53494	0
88707	0
159296	0
60027	0
134406	0
157912	0
73504	0
82857	0
7831	0
90425	0
47430	0
91168	0
55251	0
19141	0
79647	0
140746	0
77361	0
4419	0
137767	0
120670	0
26082	0
44698	0
184875	0
158961	0
59872	0
21285	0
82985	0
1419	0
180278	0
164743	0
157137	0
33754	0
169899	0
116652	0
16049	0
57002	0
141707	0
63796	0
5983	0
190543	0
169904	0
132581	0
48575	0
171721	0
34383	0
7973	0
21122	0
176995	0
42580	0
154725	0
22209	0
170917	0
153969	0
171234	0
16951	0
119718	0
25540	0
68731	0
155146	0
168962	0
7664	0
37430	1
109704	0
29997	0
131691	0
13725	0
20757	0
160932	0
168051	0
185394	0
85712	0
60806	0
87594	0
65395	0
92841	0
60982	0
566	0
36171	0
91398	0
65358	0
108210	0
185351	0
43903	0
23840	0
128614	0
143609	0
97219	0
163025	0
27171	0
25941	0
134270	0
63022	0
201160	0
38567	0
18612	0
59536	0
203164	0
47921	0
120106	0
187547	0
4381	0
79563	0
40649	0
72575	0
40568	0
7021	0
77246	0
159481	0
1872	0
198780	0
117219	0
78314	0
47884	0
41417	0
54969	0
59909	0
51139	0
185756	0
91501	0
139673	0
189848	0
100097	0
38764	0
181095	0
1458	0
203507	0
187495	0
97260	0
180360	0
137920	0
142185	0
79435	0
73630	0
124798	0
97519	0
98710	0
126081	0
147463	0
45589	0
142774	0
90120	0
104447	0
115497	0
132178	0
191129	0
157886	0
23681	1
59535	0
68562	0
15822	0
143607	0
129118	0
155499	0
120377	0
14436	1
167255	0
155828	0
54375	0
47415	0
46227	0
10543	0
33608	0
117074	0
200736	0
202870	0
108594	0
47763	0
135918	0
37949	0
123530	0
167186	0
85334	0
186458	0
10992	0
130127	0
134374	0
145474	0
109737	0
136139	0
152656	0
169521	0
44338	0
178505	0
165082	0
2132	0
157185	0
156670	0
196320	0
196205	0
12051	0
92182	0
152763	0
53146	0
62713	0
77569	0
29834	0
180786	0
153879	0
77043	0
31299	0
113499	0
158584	0
105624	0
28992	0
111281	0
141408	0
137973	0
142628	0
58984	0
113484	0
162534	0
11235	0
47421	0
156420	0
172698	0
5637	0
13703	0
119594	0
34489	0
46243	0
25046	0
178721	0
125701	0
61208	0
140364	0
37397	0
27023	0
77971	0
20384	0
169215	0
30095	0
97129	0
33537	0
35548	0
122114	0
47936	0
193934	0
37675	0
49778	0
168026	0
112665	0
88394	0
41013	0
119884	0
159489	0
17183	0
73683	0
194420	0
182520	0
17040	0
2185	0
80060	0
111852	0
37239	0
5159	0
179263	0
141371	0
185078	0
10111	0
41594	0
37069	0
107426	0
142187	0
9938	0
128595	0
160036	0
61325	0
83303	0
185774	0
155928	0
17274	0
13502	0
94447	0
79217	0
174267	0
43373	0
187161	0
127341	0
48229	0
81552	0
9457	1
45337	0
13904	0
68456	0
150902	0
44131	0
84053	0
122963	0
124278	0
107537	0
179342	0
18147	0
68211	0
73834	0
146133	0
55270	0
174929	0
191760	0
179928	0
147636	0
69024	0
181782	0
184121	0
185510	0
177160	0
183271	0
57591	0
23522	0
55845	0
110668	0
18470	0
191579	0
174540	0
5520	0
162315	0
134867	0
114458	0
126778	0
111833	0
170191	0
122892	0
39958	0
77263	0
44415	0
99096	0
184080	0
72471	1
26899	0
10492	0
4548	0
109067	0
5958	0
154019	0
14122	0
174053	0
48153	0
22104	0
197408	0
17705	1
142876	0
30792	0
179857	0
47821	0
36057	0
190386	0
175926	0
60495	1
112259	0
146470	0
76292	0
144778	0
134041	0
147964	0
90885	0
172302	0
151018	0
56544	0
90256	0
95206	0
160115	0
77668	0
70411	0
131711	0
6703	0
92190	0
117682	0
14582	0
98484	0
28930	0
8108	0
18844	0
136920	0
158523	0
46082	0
148824	0
79814	0
154794	0
161038	0
141454	0
54944	0
81987	0
107293	0
180693	0
175489	0
115033	0
191841	0
78591	0
74360	0
18793	0
168845	0
104458	0
91956	0
52849	0
19746	0
151228	0
88890	0
169397	0
130164	0
12304	0
63939	0
65740	0
2361	0
183204	0
74523	0
40656	0
77001	0
191969	0
172406	0
170736	0
173728	0
171079	0
195174	0
121700	0
101106	0
30414	0
92201	0
29628	0
69547	0
60132	0
87528	0
136266	0
104753	0
103428	0
183050	0
32712	0
109202	0
48368	0
44407	0
118770	0
130004	0
63101	0
30946	0
56747	0
18276	0
16155	0
75939	0
128870	0
15306	0
78679	0
31998	0
58622	0
121876	0
139504	0
166717	0
59548	0
84305	0
75505	0
136067	0
13716	0
157577	0
129661	0
18614	0
98497	0
186580	0
161219	0
161370	0
16341	0
167789	0
202324	0
1082	0
193222	0
114045	0
184189	0
99747	0
98903	0
96723	0
3685	0
133089	0
139721	0
138108	0
137374	0
71011	0
143213	0
67136	0
125787	0
51468	0
51939	0
154014	0
175400	0
98596	0
69341	0
111151	0
22277	0
89587	0
92211	0
29132	0
36911	0
78594	0
118301	0
172511	0
123388	0
165110	0
73351	0
138458	0
112801	0
12977	1
105333	0
21377	0
96901	0
24889	0
85710	0
75814	0
101453	0
54251	0
179973	0
146277	0
9544	0
173246	0
11134	0
124660	0
163636	0
94500	0
66895	0
9115	0
182322	0
123014	0
185911	0
4876	0
16405	0
100927	0
61048	0
170940	0
16615	0
71049	0
82525	0
145255	0
29494	0
118441	0
172149	0
128449	0
122554	0
58907	0
182643	0
131048	0
150224	0
50883	0
137427	0
55928	0
116473	0
141906	0
58680	0
118924	0
193500	0
92333	0
128925	0
85196	0
104519	0
21960	0
35878	0
10451	0
146900	0
150304	0
99247	0
168411	0
18445	0
76207	0
4887	0
120100	0
42896	0
154670	0
114754	0
53172	0
21602	0
12704	0
180999	0
113253	0
64810	0
126562	0
191802	0
123144	0
89392	0
95497	0
185560	0
64335	0
197151	0
120683	0
57419	0
178616	0
122473	0
107935	0
144131	0
119742	0
186441	0
100478	0
152088	0
116264	0
93659	0
165331	0
87232	0
169748	0
61036	0
177021	0
131642	0
129432	0
86370	0
102151	0
75802	0
124919	0
116779	0
13050	0
38953	0
174194	0
25204	1
136838	0
485	0
4916	0
94024	0
5462	0
70544	0
200006	0
128713	0
99235	0
171308	0
185245	0
169096	0
67665	0
178457	0
50993	0
30	0
44766	0
39318	0
183127	0
167839	0
103517	0
134624	0
184458	0
64644	0
97804	0
96333	0
170805	0
79148	0
92735	0
181041	0
25491	0
84232	0
85895	0
14045	0
152630	0
60119	0
36311	0
35351	0
142025	0
9248	0
72323	0
118328	0
34435	0
17604	0
7370	0
91343	0
156801	0
145601	0
128038	0
142262	0
82631	0
67848	0
85842	0
50930	0
49521	0
136021	0
114105	0
186622	0
38053	0
158489	0
107754	0
78095	0
87263	0
16953	0
55863	0
101002	0
144579	0
118293	0
10790	0
190055	0
77391	0
130809	0
35855	0
143518	0
162893	0
65434	0
57000	0
10338	0
9214	0
75319	0
153783	0
20242	0
45266	0
26269	0
74258	0
17521	0
92473	0
151575	0
138294	0
77818	0
61686	0
95673	0
80999	0
77410	0
40162	0
117437	0
2312	0
24691	0
27429	0
163136	0
83451	0
165963	0
63186	0
164940	0
24146	0
85401	0
4725	1
114534	0
106621	0
316	0
105770	0
85020	0
23665	0
57548	0
155610	0
172259	0
143823	1
31444	0
184890	0
167495	0
39255	0
162667	0
42911	0
164409	0
27761	1
81344	0
123481	0
155089	0
14379	0
80235	0
179468	0
108395	0
71375	0
68356	0
161587	0
48930	0
139310	0
119025	0
128965	0
97607	0
151058	0
103079	0
152035	0
173855	0
118703	0
23499	0
170616	0
123627	0
155095	0
14502	0
26139	0
97047	0
24245	0
78900	0
6738	0
53199	0
200481	0
52294	0
12847	0
60930	0
199422	0
187885	0
27531	0
201167	0
61943	0
185651	0
100303	0
95082	0
57210	0
193661	0
48928	0
121139	0
60938	0
95523	0
148266	0
108283	0
134011	0
56275	0
30081	0
42545	0
183695	0
62845	0
68818	0
191243	0
67756	0
16941	0
52798	0
38003	0
133820	0
153845	0
141190	0
66967	0
27990	0
87026	0
125092	0
165421	0
35518	0
186825	0
21940	1
24195	0
200277	0
52839	0
30996	0
199408	0
140020	0
132458	0
49783	0
157476	0
116552	0
88795	0
63378	0
46855	0
135422	0
196099	0
72813	0
61907	0
9477	1
197252	0
65339	0
124277	0
21112	0
91446	0
85695	0
166442	0
98823	0
91200	0
16548	0
163390	0
196500	0
171074	0
2696	0
161116	0
71401	0
30241	0
32407	0
27887	0
139930	0
79928	0
107480	0
129281	0
15664	0
57778	0
159520	0
187550	0
9384	0
156323	0
157280	0
161695	0
72417	0
149463	0
69128	0
90193	0
125097	0
201138	0
77368	0
104604	0
162016	0
49574	0
134784	0
64958	0
27489	0
107409	0
25912	0
34066	0
136114	0
162192	0
200206	0
183334	0
146496	0
108415	0
62393	0
41236	0
158561	0
10480	0
75291	1
32019	0
14354	0
38563	0
164808	0
54975	0
99969	0
102932	0
12282	0
117907	0
175933	0
65694	0
165777	0
22787	0
1122	0
119264	0
137586	0
67139	0
81090	0
157497	0
24975	0
190822	0
175724	0
16027	0
81792	0
157262	0
43252	0
166507	0
94092	0
190387	0
51970	0
128617	0
119391	0
6382	0
161055	0
112920	0
133557	0
13679	0
98600	0
191215	0
44008	0
84326	0
40840	0
156022	0
190300	0
43599	0
105600	0
76019	0
199764	0
106504	0
167413	0
165129	0
101320	0
143471	0
1950	0
42362	0
118210	0
32218	0
134896	0
196940	0
25076	0
93645	0
78566	0
195490	0
110993	0
15486	0
73067	0
115494	0
73452	0
153737	0
118600	0
80175	0
157180	0
80747	0
84638	0
39495	0
156715	0
80329	0
200904	0
118651	0
8187	0
178088	0
72549	0
92748	0
158645	0
119342	0
182729	0
49134	0
18808	0
117698	0
131631	0
66187	0
48546	0
144910	0
77519	0
167301	0
41684	0
70075	0
143440	0
165179	0
185660	0
73112	0
4969	0
16582	0
62297	0
56570	0
141260	0
200888	0
14500	0
103571	0
15093	0
127231	0
4751	0
111774	0
147637	0
170881	0
136448	0
6774	0
118701	0
29599	0
97361	0
136684	0
23047	0
84849	0
159671	1
169370	0
131966	0
171367	0
101412	0
10358	0
21385	0
39077	0
50246	0
139787	0
192944	0
114827	0
32719	0
158974	0
42443	0
119384	0
186667	0
97569	0
153272	0
56415	0
41665	0
105463	0
149039	0
150677	0
101319	0
96860	1
129364	0
104765	0
114740	0
119325	0
86150	0
89341	0
108488	0
84567	0
10932	0
155137	0
41084	0
202960	0
196627	0
68910	0
193819	0
87321	0
112703	0
121328	0
152884	0
170247	0
18168	0
103358	0
30743	0
185883	0
33439	0
202290	0
73484	0
148044	0
33937	0
189980	0
54490	0
193344	0
201344	0
120547	0
170098	0
6475	0
49245	0
125065	0
98326	0
112997	0
46011	0
51243	0
74127	0
84789	0
152703	0
24961	1
134004	0
120937	0
189442	0
45557	0
84940	0
42393	0
156031	0
47489	0
105000	0
145917	0
128473	0
10732	0
60743	0
29830	0
148787	0
185736	0
24288	0
75276	0
63678	0
59082	0
120440	0
37210	0
129937	0
122023	0
188899	0
66204	0
131945	0
21898	0
42259	0
165916	0
195526	0
54276	0
55929	0
32174	0
7340	0
146314	0
176285	0
147814	0
3664	0
103981	0
153244	0
23260	0
174466	0
6198	0
181732	0
26594	0
32295	0
33041	0
194943	0
125410	0
162439	0
11216	0
32458	0
115513	0
73076	0
185385	0
49243	0
17946	0
106448	0
53257	0
117654	0
7955	1
155389	0
192090	0
175725	0
131202	0
136500	0
60985	0
44248	0
177881	0
49539	0
158149	0
34447	0
114035	0
76158	0
50292	0
184896	0
75556	0
85515	0
84254	0
192323	0
187931	0
46926	0
2348	0
5573	1
147527	0
10083	0
98181	0
199683	0
68073	0
178440	0
154442	0
66488	0
185602	0
108151	0
64954	0
128577	0
107672	0
19669	0
58271	0
200662	0
114806	0
179206	0
4752	0
68715	0
4775	0
31191	0
8573	0
143802	0
91784	0
79556	0
35251	0
174509	0
67837	0
158370	0
133228	0
150234	0
16739	0
180400	0
135026	0
55081	0
199682	0
93070	0
63070	0
68012	0
200546	0
64898	0
113688	0
181580	0
41779	0
27098	0
170956	0
106005	0
169060	0
31985	0
107062	0
80715	0
182141	0
117886	0
41468	0
180923	0
199089	0
10901	0
149323	0
68334	0
57253	0
167970	0
14761	0
103712	0
102039	0
136059	0
38320	0
60691	0
19491	0
90365	0
79673	0
90253	0
70747	0
167166	0
80876	0
182226	0
131164	0
188950	0
106284	0
38330	0
144538	0
33854	0
57269	0
35716	0
37020	0
78340	0
7227	0
113347	0
194842	0
174430	0
45181	0
22886	0
61309	0
158757	0
64971	0
70671	0
76519	0
62781	0
136050	0
115804	0
107117	0
184545	0
15310	0
66903	0
63705	0
165288	0
77155	0
63405	0
52729	0
139823	0
54748	0
12538	0
131941	0
157201	0
145366	0
175078	0
86898	0
179249	0
189333	0
156359	0
66902	0
169337	0
32056	0
135603	0
15945	0
83382	0
181353	0
61160	0
56725	0
58449	0
55537	0
160554	0
11236	0
124341	0
127309	0
101234	0
25433	0
140643	0
188124	0
28008	0
102411	0
52034	0
5704	0
179828	0
143676	0
103634	0
69431	0
147857	0
86402	0
199863	0
96334	0
89868	0
94131	0
143626	0
68437	0
32873	0
163369	0
104600	0
24891	0
192364	0
129918	0
120159	0
19759	0
102581	0
64896	0
185377	0
44331	0
108468	0
194619	0
93680	0
134506	0
154564	0
97458	0
182466	0
55926	0
120609	0
50089	0
23937	0
100671	0
155856	0
44333	0
59695	0
53175	0
101188	0
111450	0
144296	0
1499	0
137461	0
80692	0
125077	0
22630	1
106264	0
137535	0
100630	0
142281	0
175792	0
108832	0
30615	0
31160	0
27997	0
145314	0
160344	0
112210	0
37140	0
173249	0
108618	0
77977	0
172451	0
126228	0
91739	0
103856	0
44105	0
72921	0
135086	0
161877	0
188308	0
197257	0
5479	0
9186	0
106540	0
101407	0
88775	0
123445	0
10576	0
60377	0
101516	0
124183	0
116487	0
167658	0
82935	0
175947	0
56587	0
44722	1
22109	0
146331	0
107647	0
178099	0
54916	0
112989	0
123362	0
136906	0
159974	0
5118	0
192570	0
52219	0
179763	0
47582	0
137379	0
17258	0
87516	0
158669	0
127986	0
52708	0
107965	0
43704	0
11481	0
16918	0
96274	0
158532	0
76628	0
41272	0
82166	0
169389	0
77146	0
54615	0
140588	0
200616	0
186274	0
160912	0
62394	0
12087	0
191206	0
103498	0
27151	0
128723	0
181120	0
86923	0
128069	0
143723	0
81288	0
201689	0
12193	0
142441	0
149529	0
139205	0
121477	0
22965	1
24843	0
150631	0
173264	0
15963	0
20943	0
48727	0
192757	0
13782	1
175512	0
178722	0
27769	0
62395	0
123513	0
35097	0
203299	0
47745	0
29569	0
166763	0
38021	0
37836	0
28224	0
200470	0
61871	0
90651	0
78377	0
202903	0
72659	0
129353	0
200057	0
100662	0
144804	0
20124	0
107909	0
56185	0
90897	0
128291	0
30096	0
73794	0
29281	0
57017	0
29829	0
90594	0
78071	0
90624	0
120541	0
78592	0
70537	0
148668	0
17070	1
159371	0
122626	0
17745	0
15603	0
181660	0
100308	0
110254	0
159670	0
89105	0
18866	0
178426	0
52639	0
71344	0
202351	0
156600	0
148285	0
173146	0
44250	0
109822	0
23398	0
177366	0
15351	0
16627	0
133583	0
175936	0
105675	0
31048	0
161712	0
40574	0
19352	1
152733	0
192181	0
88039	0
173532	0
35575	0
148754	0
136900	0
115628	0
99672	0
10297	0
161256	0
133134	0
33824	0
27739	0
178614	0
45737	0
126940	0
83516	0
198525	0
148826	0
69222	0
42998	0
24765	0
201953	0
35836	0
160780	0
105161	0
174499	0
128740	0
158292	0
7601	0
37615	0
42175	0
40522	0
54069	0
47390	0
167104	0
65314	0
201870	0
149356	0
168462	0
56454	0
84615	0
83054	0
103406	0
177773	0
98020	0
110574	0
44660	0
77323	0
39438	0
54743	0
18392	0
98598	0
66746	0
41825	0
7494	0
175354	0
93076	0
43641	0
48408	0
154295	0
77770	0
132535	0
162158	0
140964	0
191401	0
72159	0
23400	0
25654	0
21205	0
28855	0
180828	0
51543	0
97565	0
121174	0
48946	0
122953	0
167925	0
80970	0
155900	0
150252	0
119171	0
195113	0
151975	0
161655	0
27123	0
55340	0
49029	0
137962	0
1104	0
161136	0
187901	0
593	0
83514	0
52207	0
182273	0
100965	0
202667	0
116783	0
57822	0
143680	0
55827	0
32984	0
171200	0
155538	0
3848	0
178744	0
77012	0
174126	0
116010	0
159425	0
107779	0
108599	0
201199	0
119997	0
188971	0
172374	0
73246	0
105451	0
4544	0
131384	0
67393	0
183392	0
200872	0
175951	0
11434	0
199496	0
71860	0
130325	0
198401	0
80466	0
57348	0
168106	0
89978	0
182207	0
92392	0
94619	0
1476	1
26294	0
96902	0
101496	0
59800	0
131140	0
4277	1
165457	0
159286	0
124600	0
2450	0
155990	0
158579	0
72752	0
182245	0
67472	0
129240	0
37117	0
18436	0
184899	0
28941	0
8433	1
44229	0
16478	0
92022	0
3285	0
27011	0
10009	0
55272	0
3314	0
183561	0
174022	0
76160	0
32874	0
88399	0
60244	0
102073	0
94667	0
753	0
160062	0
179404	0
36243	0
9282	0
91930	0
30481	0
184848	0
190658	0
71985	0
182532	0
25977	0
3322	0
55866	0
45844	0
89134	0
183952	0
172859	0
99831	0
73099	0
130444	0
142305	0
10357	0
29272	0
13095	0
58319	0
112125	0
47579	0
158591	0
192251	0
99052	0
64539	0
103427	0
32362	0
176575	0
76266	0
68612	0
198460	0
49485	0
97611	0
197278	0
22064	0
171221	0
73089	0
129245	0
167673	0
23258	0
22425	0
31016	0
153361	0
105180	0
46105	0
86734	0
137211	0
14189	0
81947	0
149801	0
197645	0
83581	0
76522	0
174006	0
179362	0
71888	0
178412	0
73133	0
10049	0
16050	0
97750	0
131636	0
55464	0
56525	0
99791	0
3877	0
15771	0
105579	0
117079	0
146013	0
192268	0
175603	0
165264	0
85145	0
40311	0
104825	0
184394	0
22942	1
14120	0
202950	0
175233	0
202019	0
142577	0
157312	0
117632	0
95322	0
102480	0
59708	0
203169	0
56162	0
36467	0
16214	0
145214	0
148714	0
141028	0
71770	0
124595	0
114597	0
11318	0
49060	0
37950	0
99832	0
64625	0
45743	0
83446	0
74064	0
119952	0
173331	0
187573	0
57041	0
135657	0
46905	0
55849	0
67278	0
46182	0
119697	0
149587	0
22371	1
160054	0
45937	0
42688	0
197849	0
190695	0
171537	0
173551	0
61319	0
106361	0
18029	0
164929	0
102516	0
93122	0
176429	0
176730	0
158608	0
111291	0
94651	0
48559	0
117513	0
72827	0
184652	0
105900	0
30830	0
58403	0
165775	0
161145	0
6748	0
106078	0
110302	0
161179	0
94640	0
181995	0
167719	0
184829	0
89498	0
20619	0
171381	0
16576	0
30785	0
170550	0
202753	0
44368	0
9709	0
63969	0
191272	0
106303	0
51285	0
180409	0
118287	0
184103	0
116068	0
171397	0
119310	0
187923	0
164667	0
134399	0
144213	0
151122	0
114163	0
144285	0
111551	0
163431	0
9165	0
91694	0
194835	0
23529	0
171078	0
119886	0
26473	0
72271	0
37076	0
48030	0
137873	0
152563	0
183085	0
14628	0
51137	0
44726	0
200342	0
80122	0
149183	0
43963	0
47405	0
149303	0
130747	0
59379	0
99363	0
11529	0
187600	0
127989	0
120558	0
167891	0
48894	0
175608	0
94793	0
126661	0
112300	0
96768	0
21222	0
120279	0
159626	0
151032	0
185422	0
61053	0
82045	0
40623	0
31943	0
85619	0
191917	0
138127	0
127466	0
63712	0
129301	0
43305	0
46732	0
82024	0
112376	0
56498	0
196738	0
23207	0
28314	0
166048	0
200811	0
203653	0
163289	0
45265	0
76529	0
154037	0
94595	0
99821	0
179832	0
149923	0
89806	0
24866	0
130957	0
42001	0
73992	0
60222	0
136301	0
138247	0
110460	1
157066	0
15027	0
117929	0
13687	0
65761	0
9450	0
7465	0
36271	0
173727	0
95146	0
12201	0
66679	0
131979	0
145602	0
116912	0
97036	0
166819	0
147807	0
6140	0
51847	0
154124	0
29465	0
189147	0
52437	0
82958	0
160021	0
32020	0
52827	0
180134	0
9040	0
74139	0
96766	0
109810	0
25397	0
55187	0
38360	0
199802	0
118084	0
143491	0
54491	0
64877	0
140151	0
160718	0
126286	0
118817	0
41670	0
182289	0
75081	0
65459	0
135005	0
180653	0
49292	0
191922	0
64306	0
162095	0
86431	0
141600	0
179317	0
144377	0
189020	0
170217	0
85037	0
100081	0
133450	0
172942	0
167315	0
152937	0
94235	0
153607	0
149879	0
78599	0
96100	0
96912	0
57820	0
59861	0
32952	0
131732	0
99207	0
142613	0
101975	0
135854	0
197056	0
10354	0
82871	0
134616	0
7889	0
19295	0
127183	0
56087	0
140485	0
121298	0
168581	0
72143	0
126291	0
82708	0
171223	0
24203	0
89115	0
114067	0
203406	0
98899	0
33397	0
108062	0
26748	0
99869	0
127487	0
44273	0
72488	0
30583	0
36063	0
91760	0
36734	0
120108	0
108803	0
57511	0
92964	0
29676	0
41522	0
38588	0
176422	0
194700	0
84992	0
185197	0
66341	0
136884	0
49418	0
104218	0
109349	0
56370	0
2876	0
167510	0
104949	0
18841	0
61335	0
21248	1
133558	0
51438	0
127061	0
133860	0
143107	0
136832	0
150167	0
128370	0
94602	0
25016	0
129726	0
6297	0
91173	0
130785	0
51590	0
186984	0
196038	0
199169	0
141759	0
98668	0
176126	0
36045	0
51173	0
90357	0
190738	0
88986	0
192333	0
172565	0
81738	0
121061	0
129709	0
80308	0
190677	0
90167	0
113618	0
162636	0
198768	0
58857	0
90645	0
70966	0
87016	0
150943	0
200350	0
101304	0
136646	0
109297	0
7945	0
121918	0
132988	0
64216	0
20276	0
186732	0
74062	0
112800	0
117435	0
194557	0
67382	0
88444	0
22286	0
67669	0
168751	0
98022	0
106521	0
33457	0
90601	0
81843	0
18102	0
8237	0
52275	0
170437	0
17634	0
6197	0
27016	0
187278	0
199810	0
16355	0
25744	0
11573	0
75267	0
130226	0
101693	0
53459	0
133689	0
90083	0
190868	0
177540	0
7081	0
199968	0
17209	0
145023	0
6610	0
116411	0
45300	0
169921	0
141669	0
166358	0
174191	0
158612	0
17923	0
29208	0
199339	0
78392	0
13039	0
147307	0
27343	0
119768	0
110082	0
10110	0
106977	0
94641	0
27638	0
124532	0
106395	0
65852	0
88172	0
185421	0
167041	0
11591	0
17807	0
174772	0
127319	0
21896	0
167307	0
29267	0
99704	0
69349	0
46806	0
103849	0
73180	0
126469	0
140913	0
145645	0
71981	0
157565	0
23983	0
37516	0
16216	0
140798	0
162914	0
151445	0
109334	0
2220	0
129914	0
6666	0
142640	0
189602	0
114685	0
19676	0
64093	1
73891	0
171201	0
70024	0
183902	0
65050	0
134715	0
12823	0
161245	0
185796	0
100456	0
80046	0
137153	0
200953	0
31641	0
199091	0
164191	0
82324	0
60112	0
9145	0
107487	0
148522	0
111462	0
152737	0
123242	0
74102	0
124232	0
141745	0
24563	0
20245	0
196777	0
187235	0
54700	0
199165	0
44477	0
94168	0
57783	0
173228	0
72332	0
2285	0
49460	0
60438	0
179449	0
92855	0
179677	0
123084	0
179496	0
201707	0
3003	1
84679	0
59349	0
32076	0
113233	0
47988	0
56687	0
112641	0
178020	0
154760	0
28885	0
116402	0
185618	0
116431	0
198241	0
1814	0
183753	0
7103	0
153183	0
162576	0
41090	0
5301	0
72175	0
156088	0
123475	0
49161	0
174852	0
199476	0
150486	0
55602	0
6356	0
166287	0
35722	0
200147	0
88861	0
20869	0
